22.773246174845777,26.926880699458646,27.701889656972483,32.794474212699676,30.864572383382733,30.185965243330127,30.721910309009456,29.614001606816952,30.98832131486491,30.958294152610662,29.71841201570065,30.735885269540194,29.97916464919355,29.72786936775946,31.940813767962073,30.25852396955646,31.606273947715557,30.1901657456642,30.978598306126965,32.02701299660059,31.275394930546014,31.243351672389405,33.56386244158298,32.78040964642378,33.04204393828397,29.51969121872768,29.404858342180624,32.075288021718556,30.68756229226105,30.15260510017638,29.795852148200257,31.31501712251784,30.899625023711298,31.18337700582633,32.72974269811998,32.7086859955716,31.406381071162713,31.336716726146857,32.2689040458531,31.471861503254587,30.988768437955102,31.085210005339505,31.56452535608884,33.79699507949279,31.729277970965168,30.86248495221205,33.872076775260645,33.1575286939555,32.899591508291046,31.88686734229181,33.04637858066333,34.759083249681424,32.73302839571768,33.74815459051451,32.47175775706257,34.64525094473221,32.98518349863578,34.31273786049502,34.11800387285284,34.59822895938957,35.446501237833324,31.432525609051442,33.35645314727754,34.20185075815819,34.48161130177923,35.77194245248511,33.263780465728104,34.3957554735532,35.236683519559634,35.17196978332305,34.11703414018351,33.24411628423564,33.972359735382426,34.2874114058846,35.946954072206935,34.72840605162519,33.9320508236928,34.47229804487672
22.773246174853277,26.926880699473152,27.701889656980917,32.794474212719194,30.864572383401708,30.185965243365438,30.721910309049452,29.614001606853606,30.988321314904645,30.95829415267566,29.718412015750413,30.735885269614602,29.979164649267965,29.727869367921848,31.940813768173886,30.258523969789394,31.606273948124723,30.19016574613547,30.978598306983635,32.02701299802681,31.275394931508966,31.24335167333225,33.563862445129054,32.78040965031152,33.04204394262486,29.519691222140562,29.404858346881827,32.07528802725201,30.68756229925347,30.15260510862461,29.79585215752875,31.31501713489318,30.899625038715104,31.183377025296327,32.72974272241574,32.70868601608119,31.406381093964054,31.336716755962183,32.26890408741302,31.47186157653069,30.988768545843747,31.085210078143433,31.564525460724017,33.79699524604098,31.729278126272018,30.862485175657447,33.87207717920417,33.157529054522776,32.899591922472716,31.886867795766523,33.0463794269676,34.75908484726505,32.73302973509062,33.74815619202916,32.4717592324762,34.645253094023516,32.985186031736525,34.31274337046207,34.11800921853513,34.59823518256645,35.44650939253435,31.432535634716363,33.35646145199236,34.20185860157315,34.48162327154597,35.77196044674739,33.263791534780395,34.395769993816614,35.23670195176349,35.17198932027104,34.117059734822135,33.24415035349938,33.97238539701503,34.28744863894643,35.94701778843992,34.72844898047047,33.93209733484432,34.47235405557584
22.773246174851153,26.926880699482115,27.701889656985,32.79447421273366,30.864572383415776,30.185965243393092,30.721910309086738,29.614001606885815,30.988321314943764,30.958294152726864,29.71841201578961,30.73588526967002,29.97916464933146,29.7278693680521,31.94081376833944,30.25852396998225,31.606273948450998,30.190165746531573,30.978598307730955,32.027012999202846,31.27539493232075,31.2433516741032,33.56386244812725,32.78040965356268,33.04204394633004,29.51969122506024,29.40485835090816,32.07528803198537,30.687562305236096,30.152605115901792,29.79585216557749,31.315017145582228,30.899625051675468,31.183377042177497,32.72974274351743,32.70868603370153,31.40638111377711,31.336716781860236,32.26890412370343,31.4718616407317,30.988768640687503,31.08521014188449,31.564525552879513,33.79699539301484,31.729278263465005,30.86248537366441,33.87207753846062,33.15752937501615,32.89959229083635,31.88686820001205,33.046380184234195,34.75908628435765,32.73303093937378,33.74815763452476,32.471760561339536,34.645255034465364,32.985188322214626,34.31274839325601,34.11801409925687,34.5982408728933,35.44651687530238,31.432544884161487,33.35646910535999,34.20186582629566,34.481634327485374,35.77197712951372,33.26380178869194,34.39578346857038,35.23671912082868,35.172007523845494,34.11708364187622,33.244182270981625,33.97240940581893,34.28748348947872,35.947077677945636,34.728489224801265,33.93214090824549,34.472406595946964
22.773246174849028,26.92688069949197,27.70188965698981,32.79447421274173,30.864572383424942,30.18596524341522,30.721910309116534,29.61400160691348,30.988321314973316,30.958294152772435,29.71841201582222,30.735885269708646,29.979164649390814,29.72786936816167,31.940813768492298,30.25852397015369,31.60627394875424,30.19016574686026,30.97859830837638,32.02701300017654,31.27539493300331,31.243351674797367,33.563862450754215,32.78040965633266,33.04204394948189,29.519691227548158,29.404858354359128,32.0752880360391,30.687562310339022,30.152605122182333,29.79585217250628,31.315017154823796,30.89962506290432,31.18337705681988,32.7297427618233,32.708686048940265,31.406381130960476,31.336716804407406,32.268904155293896,31.471861696917525,30.98876872406894,31.085210197697947,31.56452563382979,33.796995522694715,31.729278384585175,30.86248554907977,33.872077858066866,33.15752965986019,32.89959261845734,31.886868560393157,33.046380862802735,34.75908757706162,32.733032022135845,33.748158933750446,32.471761758298676,34.645256786356356,32.985190394420854,34.31275297195824,34.11801855549872,34.59824607601705,35.44652374150736,31.432553417554463,33.35647615844895,34.20187248112751,34.481644539379154,35.77199259606937,33.26381128748775,34.39579597311701,35.23673511319849,35.17202448510796,34.117105972638385,33.24421217260035,33.97243186816553,34.287516109632385,35.94713397059745,34.728526952251116,33.93218172952904,34.47245588099319
22.7732461748469,26.92688069950272,27.701889656995935,32.79447421274795,30.8645723834292,30.18596524343757,30.721910309138835,29.61400160693597,30.9883213149933,30.95829415280124,29.718412015852223,30.73588526973656,29.979164649442218,29.72786936825746,31.940813768620306,30.258523970288078,31.606273948981446,30.190165747134536,30.978598308920226,32.027013001000256,31.275394933581367,31.24335167543446,33.56386245297009,32.78040965873533,33.04204395218262,29.51969122967815,29.404858357313433,32.07528803951491,30.687562314726367,30.152605127585936,29.795852178487774,31.315017162780396,30.89962507256767,31.183377069507383,32.72974277771752,32.70868606223282,31.40638114588501,31.336716823981796,32.26890418285597,31.47186174613555,30.98876879733595,31.085210246561,31.564525704635084,33.79699563712088,31.729278491558734,30.862485704525294,33.87207814228818,33.15752991304086,32.89959290976188,31.88686888163572,33.046381470543736,34.75908873977939,32.73303299571832,33.74816010390661,32.47176283636435,34.645258367924434,32.98519226869304,34.31275714583339,34.118022624069994,34.59825083364461,35.446530041949586,31.43256129035965,33.35648265837548,34.20187861103746,34.481653971659654,35.77200693527148,33.263820086758635,34.39580757709907,35.23675000946872,35.17204028886931,34.11712683103201,33.2442401858135,33.97245288370911,34.28754664227135,35.94718688235882,34.72856232023556,33.93221997238129,34.47250211244178
22.773246174844775,26.926880699511308,27.701889657000308,32.794474212750536,30.864572383429362,30.185965243455264,30.721910309153635,29.614001606954734,30.9883213150361,30.958294152818013,29.71841201587003,30.735885269759834,29.979164649477738,29.727869368338734,31.940813768731473,30.25852397038897,31.606273949158748,30.19016574736648,30.978598309394958,32.0270130017281,31.275394934060504,31.243351675943316,33.563862454864065,32.78040966075561,33.04204395449742,29.51969123150335,29.404858359853037,32.07528804250072,30.687562318474054,30.15260513223742,29.795852183642193,31.315017169669716,30.899625080945533,31.183377080502723,32.729742791503284,32.70868607374092,31.40638115883055,31.336716840990217,32.26890420692217,31.471861789262118,30.98876886168597,31.08521028936665,31.564525767559577,33.79699573803106,31.729278586042064,30.862485842231116,33.872078395168074,33.157530138053055,32.89959316890456,31.886869167946706,33.046382014778224,34.7590897856397,32.73303387105075,33.748161157833195,32.47176380743495,34.64525979576022,32.985193963930755,34.312760950663815,34.11802633862831,34.598255183907014,35.446535823268306,31.432568553704968,33.35648864853126,34.201884257494925,34.48166268385163,35.77202022930154,33.26382823794591,34.395818345484514,35.236763884855804,35.17205501410709,34.11714631416239,33.244266429864666,33.97247254572281,34.28757522099029,35.94723661598751,34.72859547631729,33.93225579965507,34.47254547940844
22.77324617484384,26.92688069951671,27.701889657002933,32.79447421274948,30.864572383434044,30.18596524346831,30.721910309162137,29.614001606970806,30.98832131503623,30.95829415283345,29.71841201588126,30.73588526978455,29.979164649509688,29.72786936839885,31.94081376882579,30.258523970476162,31.60627394929221,30.19016574754267,30.978598309791337,32.02701300230341,31.275394934448304,31.24335167640133,33.563862456498974,32.780409662499466,33.04204395651056,29.519691233064663,29.404858362031465,32.0752880450509,30.687562321703407,30.152605136240442,29.795852188085647,31.315017175594324,30.899625088167994,31.183377090025203,32.72974280346522,32.70868608373031,31.40638117005921,31.336716855835657,32.26890422789451,31.47186182700164,30.988768918291157,31.08521032685424,31.564525822276792,33.796995827083165,31.72927866947619,30.86248596425307,33.8720786200924,33.157530338043145,32.89959339932838,31.88686942324923,33.046382502176556,34.75909072646386,32.733034658131245,33.74816210694481,32.471764682061625,34.64526108479817,32.98519549734014,34.312764419143775,34.11802973006303,34.59825916167598,35.446541128310415,31.432575254781533,33.35649416888323,34.201889458562704,34.481670730961284,35.772032554352094,33.2638357888213,34.3958283384526,35.23677680930793,35.17206873438726,34.11716451272578,33.24429101644773,33.972490941415,34.28760197083091,35.94728336258274,34.72862655886604,33.93228936396884,34.472586159352375
22.773246174843386,26.926880699521824,27.70188965700381,32.79447421274668,30.864572383436954,30.18596524347671,30.72191030917596,29.614001606983283,30.988321315036362,30.958294152852446,29.718412015890973,30.735885269789915,29.979164649541325,29.727869368450158,31.94081376890326,30.25852397056168,31.60627394939564,30.190165747683615,30.978598310125513,32.02701300278492,31.27539493475864,31.243351676831956,33.563862457748264,32.78040966401806,33.04204395823834,29.51969123439301,29.40485836389452,32.07528804724668,30.68756232448237,30.15260513967366,29.795852191921092,31.315017180710008,30.899625094400225,31.183377098239287,32.72974281384017,32.708686092416585,31.40638117980151,31.33671686871514,32.268904246194126,31.471861860085962,30.988768968016892,31.085210359689587,31.56452587018641,33.796995905654356,31.72927874317443,30.862486072345554,33.87207882018521,33.15753051576066,32.89959360430069,31.886869650836452,33.04638293870388,34.75909157268748,32.733035365817116,33.74816296180931,32.471765469884616,34.64526224859918,32.98519688441438,34.31276758110441,34.11803282650388,34.598262798855295,35.44654599626061,31.432581437109572,33.35649925626656,34.20189424931485,34.48167816385656,35.77204398109767,33.26384278365795,34.395837611848755,35.236788848009645,35.172081518297745,34.11718151151427,33.244314050210555,33.97250815233494,34.28762700882472,35.94732730163296,34.72865569768245,33.932320808267846,34.47262431881087
22.77324617484294,26.92688069952667,27.701889657002933,32.79447421274432,30.864572383438095,30.185965243506647,30.72191030918645,29.61400160699949,30.988321315036494,30.958294152874977,29.71841201590158,30.735885269790316,29.979164649583268,29.727869368496805,31.940813768973374,30.258523970639857,31.606273949482883,30.190165747800386,30.978598310416277,32.027013003206946,31.275394935011334,31.24335167721934,33.563862459007716,32.7804096653208,33.0420439596891,29.519691235535326,29.404858365494686,32.075288049130826,30.687562326856572,30.152605142627166,29.795852195222153,31.315017185119043,30.899625099793553,31.183377105385787,32.72974282281897,32.70868609992914,31.406381188237624,31.336716879923003,32.268904262150016,31.47186188905506,30.98876901169273,31.085210388440483,31.564525912518047,33.79699597494545,31.729278808245844,30.862486168119325,33.87207899820169,33.157530673749086,32.89959378667152,31.88686985379514,33.046383329731256,34.75909233394178,32.733036002178295,33.74816373172033,32.47176617946822,34.64526329937699,32.985198138940284,34.31277046340261,34.11803565359884,34.598266124610404,35.446550463012855,31.432587140837242,33.35650394464626,34.20189866215492,34.48168502920412,35.77205457504647,33.263849263429485,34.39584621752048,35.236800061655146,35.17209342975704,34.11719738937656,33.24433562920404,33.97252425475782,34.287650444537086,35.947368601952945,34.728683014026046,33.93235026653588,34.47266011390666
22.773246174842484,26.92688069953124,27.70188965701032,32.79447421274317,30.864572383437466,30.18596524350503,30.7219103091936,29.614001607004283,30.988321315035687,30.95829415288407,29.71841201591549,30.735885269791744,29.979164649597863,29.727869368541477,31.940813769034655,30.25852397070009,31.606273949567754,30.190165747906892,30.97859831065059,32.02701300360125,31.27539493522621,31.24335167750271,33.563862460000465,32.78040966644292,33.04204396096938,29.51969123650568,29.40485836686178,32.075288050730165,30.687562328904328,30.152605145156294,29.79585219806839,31.31501718890924,30.89962510444352,31.18337711155785,32.729742830614654,32.70868610641959,31.40638119555794,31.336716889695566,32.26890427605496,31.47186191443776,30.98876905016944,31.085210413613297,31.564525949769624,33.796996036154844,31.72927886572238,30.862486252951207,33.872079156553156,33.15753081412475,32.89959394887374,31.886870034790057,33.04638367984362,34.75909301868025,32.733036574348866,33.748164425139485,32.471766818620495,34.64526424809757,32.98519927366805,34.31277309082416,34.11803823478734,34.59826916560682,35.4465545616943,31.432592403023055,33.35650826530786,34.201902726908386,34.4816913704099,35.772064396638086,33.26385526607479,34.395854203550186,35.23681050677818,35.172104528326216,34.11721222033816,33.24435584533756,33.9725393200466,34.28767238048156,35.94740742189318,34.72870862200955,33.932377864039914,34.47269369114581
